% INTERNATIONAL EARTH ROTATION AND REFERENCE SYSTEMS SERVICE EARTH ORIENTATION PARAMETERS EOP (IERS) 08 C04 (IAU1980)
% FORMAT(3(I4),I7,2(F11.6),2(F12.7),2(F11.6),2(F11.6),2(F11.7),2(F12.6))  
% https://www.iers.org/IERS/EN/DataProducts/EarthOrientationData/eop.html
% Date MJD	x	y	UT1-UTC	LOD	dPsi	dEps
% (0h UTC)	"	"	s	s	"      	"
2005	12	19	53723	0.064785	0.389446	-0.6543042	0.0002568	-0.055876	-0.002012
2005	12	20	53724	0.063821	0.389425	-0.6546562	0.0004442	-0.055508	-0.001914
2005	12	21	53725	0.06272	0.388692	-0.6552276	0.0006557	-0.055378	-0.00175
2005	12	22	53726	0.062383	0.387971	-0.6559753	0.0008231	-0.055253	-0.001638
2005	12	23	53727	0.061756	0.387773	-0.6568284	0.0008985	-0.055239	-0.001471
2005	12	24	53728	0.061155	0.387403	-0.6577519	0.0009212	-0.055446	-0.001286
2005	12	25	53729	0.060571	0.387327	-0.6586876	0.0008758	-0.05592	-0.00123
2005	12	26	53730	0.059437	0.3874	-0.6595567	0.0008211	-0.05651	-0.001354
2005	12	27	53731	0.05812	0.387252	-0.6602773	0.0006399	-0.05694	-0.001544
2005	12	28	53732	0.057008	0.386666	-0.660783	0.000374	-0.057098	-0.001684
2005	12	29	53733	0.055866	0.385859	-0.6610506	0.0001553	-0.05711	-0.001788
2005	12	30	53734	0.054812	0.385047	-0.6611296	0.0000123	-0.057067	-0.001947
2005	12	31	53735	0.053717	0.384245	-0.6611333	-0.0000016	-0.056862	-0.002104
2006	1	1	53736	0.052622	0.383685	0.3388053	0.0001436	-0.056457	-0.002075
2006	1	2	53737	0.051697	0.383326	0.3385714	0.0003772	-0.056055	-0.001833
2006	1	3	53738	0.050889	0.383056	0.3381013	0.0006253	-0.055898	-0.001591
2006	1	4	53739	0.050099	0.38278	0.3374012	0.0008031	-0.055993	-0.001533
2006	1	5	53740	0.049501	0.382403	0.3365369	0.0009315	-0.056366	-0.00162
2006	1	6	53741	0.049406	0.382135	0.3355853	0.0009404	-0.056584	-0.001642
2006	1	7	53742	0.049533	0.382004	0.3346744	0.0008423	-0.056733	-0.001557
2006	1	8	53743	0.049461	0.381963	0.3339456	0.0005844	-0.0569	-0.001446
2006	1	9	53744	0.049453	0.381659	0.3334776	0.0003337	-0.057032	-0.001373
2006	1	10	53745	0.049529	0.381488	0.3332791	0.0000867	-0.057024	-0.001359
2006	1	11	53746	0.049196	0.38142	0.3333079	-0.0001256	-0.056879	-0.001452
2006	1	12	53747	0.048702	0.381	0.3335044	-0.0002383	-0.056597	-0.001664
2006	1	13	53748	0.048506	0.380732	0.3337777	-0.0002628	-0.056343	-0.001936
2006	1	14	53749	0.048645	0.380272	0.3339995	-0.0001406	-0.056233	-0.002123
2006	1	15	53750	0.049186	0.380122	0.3340951	-0.0000166	-0.056216	-0.002096
2006	1	16	53751	0.04994	0.380001	0.3340757	0.0000643	-0.056139	-0.001891
2006	1	17	53752	0.050391	0.380281	0.3339359	0.0002024	-0.055937	-0.001677
2006	1	18	53753	0.050545	0.380722	0.3336386	0.000429	-0.055337	-0.001501
2006	1	19	53754	0.050709	0.380983	0.3331652	0.0005728	-0.054909	-0.00139
2006	1	20	53755	0.050413	0.381349	0.3325532	0.0005883	-0.055035	-0.001223
2006	1	21	53756	0.050196	0.381449	0.3318738	0.00065	-0.055242	-0.001161
2006	1	22	53757	0.050135	0.381682	0.331191	0.0006579	-0.055617	-0.001327
2006	1	23	53758	0.050181	0.381064	0.3305532	0.0006163	-0.056124	-0.001711
2006	1	24	53759	0.050251	0.380585	0.3299926	0.0005058	-0.056497	-0.002088
2006	1	25	53760	0.050138	0.380668	0.3295201	0.0004054	-0.056782	-0.002241
2006	1	26	53761	0.050081	0.380913	0.329113	0.00039	-0.056906	-0.002248
2006	1	27	53762	0.050282	0.381029	0.3287214	0.0004101	-0.056882	-0.002342
2006	1	28	53763	0.050671	0.381352	0.3282799	0.0005002	-0.05689	-0.002573
2006	1	29	53764	0.051114	0.381721	0.3277077	0.00069	-0.056558	-0.002674
2006	1	30	53765	0.051452	0.382021	0.3268814	0.0010016	-0.05603	-0.002456
2006	1	31	53766	0.051536	0.382576	0.32573	0.0013221	-0.055779	-0.002131
2006	2	1	53767	0.0513	0.383349	0.3242966	0.0015259	-0.056093	-0.001969
2006	2	2	53768	0.050685	0.384036	0.322722	0.001576	-0.056507	-0.002085
2006	2	3	53769	0.05015	0.384489	0.3211761	0.0014871	-0.056741	-0.002233
2006	2	4	53770	0.050106	0.384822	0.3197823	0.0012803	-0.05694	-0.002244
2006	2	5	53771	0.050253	0.384878	0.3186417	0.000974	-0.057105	-0.002278
2006	2	6	53772	0.050916	0.384684	0.3178029	0.0006942	-0.057114	-0.002446
2006	2	7	53773	0.051152	0.38479	0.3172219	0.0004507	-0.056924	-0.002656
2006	2	8	53774	0.051417	0.384591	0.3167977	0.0003548	-0.056818	-0.002782
2006	2	9	53775	0.052648	0.384563	0.3164374	0.0003725	-0.056499	-0.002834
2006	2	10	53776	0.053795	0.384748	0.3160645	0.000415	-0.055904	-0.002959
2006	2	11	53777	0.055017	0.384848	0.3156139	0.0005636	-0.055643	-0.003046
2006	2	12	53778	0.056346	0.38475	0.3150006	0.000701	-0.055632	-0.002961
2006	2	13	53779	0.057302	0.384409	0.3142256	0.0008254	-0.055663	-0.002694
2006	2	14	53780	0.058101	0.38412	0.3133388	0.0009065	-0.055627	-0.002405
2006	2	15	53781	0.058961	0.383929	0.3123758	0.0009811	-0.055581	-0.002306
2006	2	16	53782	0.06035	0.383891	0.3113446	0.0010617	-0.055306	-0.002364
2006	2	17	53783	0.061976	0.384296	0.3102551	0.0011003	-0.055043	-0.002479
2006	2	18	53784	0.064191	0.38484	0.3091543	0.0011023	-0.055049	-0.002637
2006	2	19	53785	0.065779	0.385239	0.3080913	0.0010044	-0.055232	-0.002914
2006	2	20	53786	0.066769	0.385083	0.3071404	0.0008445	-0.055449	-0.003329
2006	2	21	53787	0.067402	0.384872	0.3063748	0.0006312	-0.055542	-0.003697
2006	2	22	53788	0.067385	0.384547	0.30582	0.0004554	-0.055499	-0.003684
2006	2	23	53789	0.067629	0.384092	0.3054214	0.0003624	-0.055592	-0.003426
2006	2	24	53790	0.068008	0.383822	0.3050461	0.0004344	-0.055848	-0.003494
2006	2	25	53791	0.068856	0.383343	0.3045182	0.0006563	-0.056213	-0.003765
2006	2	26	53792	0.070143	0.383046	0.3037164	0.001018	-0.056156	-0.003985
2006	2	27	53793	0.071359	0.383031	0.3025213	0.001425	-0.055685	-0.00387
2006	2	28	53794	0.071987	0.383274	0.3009021	0.0017759	-0.055328	-0.003508
2006	3	1	53795	0.072352	0.383164	0.2989804	0.0019722	-0.055178	-0.003291
2006	3	2	53796	0.073599	0.383385	0.2970019	0.0019288	-0.055257	-0.003342
2006	3	3	53797	0.074878	0.383503	0.2951869	0.0016972	-0.055438	-0.003473
2006	3	4	53798	0.076839	0.383254	0.2936031	0.0014114	-0.055875	-0.003553
2006	3	5	53799	0.078668	0.383598	0.2923287	0.0010613	-0.056288	-0.003728
2006	3	6	53800	0.079905	0.383722	0.2914006	0.0007676	-0.056414	-0.004097
2006	3	7	53801	0.080675	0.383571	0.2907607	0.0005568	-0.056275	-0.004495
2006	3	8	53802	0.081177	0.383055	0.2903052	0.0004375	-0.055811	-0.004709
2006	3	9	53803	0.081083	0.38268	0.2899324	0.0003389	-0.055333	-0.004715
2006	3	10	53804	0.08048	0.382528	0.2895677	0.0003606	-0.054878	-0.004666
2006	3	11	53805	0.080381	0.382603	0.2891726	0.0004661	-0.05466	-0.004626
2006	3	12	53806	0.080638	0.38258	0.288673	0.0006049	-0.054623	-0.004507
2006	3	13	53807	0.081243	0.381767	0.2879919	0.0007827	-0.054708	-0.004234
2006	3	14	53808	0.082286	0.380999	0.2871208	0.0009276	-0.054838	-0.003915
2006	3	15	53809	0.083525	0.380434	0.2861154	0.0010413	-0.05483	-0.00379
2006	3	16	53810	0.085443	0.379751	0.2850597	0.0010519	-0.054799	-0.003924
2006	3	17	53811	0.087944	0.37939	0.2840359	0.0010028	-0.054822	-0.004202
2006	3	18	53812	0.089769	0.379215	0.2830951	0.0009228	-0.05488	-0.00442
2006	3	19	53813	0.091273	0.378852	0.2822202	0.0008144	-0.054901	-0.004591
2006	3	20	53814	0.092703	0.378461	0.2814736	0.0006529	-0.054825	-0.004779
2006	3	21	53815	0.093839	0.378145	0.2808846	0.0005076	-0.05463	-0.004948
2006	3	22	53816	0.095104	0.378009	0.2803873	0.0004682	-0.055073	-0.005221
2006	3	23	53817	0.096129	0.377847	0.2799038	0.0005042	-0.054612	-0.005205
2006	3	24	53818	0.097254	0.377327	0.2793266	0.0006643	-0.054	-0.005179
2006	3	25	53819	0.097957	0.377152	0.278515	0.0009774	-0.054004	-0.005397
2006	3	26	53820	0.098552	0.376947	0.2773368	0.0013838	-0.054037	-0.00563
2006	3	27	53821	0.099233	0.376735	0.2758044	0.00169	-0.053888	-0.005573
2006	3	28	53822	0.099964	0.376213	0.2739669	0.0019627	-0.053836	-0.005235
2006	3	29	53823	0.100822	0.375833	0.2719036	0.0021102	-0.054215	-0.004802
2006	3	30	53824	0.101412	0.375321	0.2698537	0.0019671	-0.054638	-0.004621
2006	3	31	53825	0.101958	0.374866	0.2680116	0.0016735	-0.054834	-0.004743
2006	4	1	53826	0.102675	0.37436	0.2665139	0.0012983	-0.055188	-0.004893
2006	4	2	53827	0.103267	0.373786	0.2653628	0.0009307	-0.055418	-0.005137
2006	4	3	53828	0.103592	0.373292	0.2645438	0.0006716	-0.055252	-0.00554
2006	4	4	53829	0.104006	0.372993	0.2639552	0.0005566	-0.054788	-0.005936
2006	4	5	53830	0.104443	0.372679	0.263422	0.0005466	-0.054288	-0.006151
2006	4	6	53831	0.104431	0.37219	0.2628447	0.0006028	-0.053959	-0.006118
2006	4	7	53832	0.104268	0.372022	0.262186	0.0006993	-0.05371	-0.005997
2006	4	8	53833	0.104031	0.371765	0.2614275	0.0008731	-0.053474	-0.005873
2006	4	9	53834	0.104244	0.371135	0.2604346	0.0011002	-0.053298	-0.005726
2006	4	10	53835	0.104468	0.370664	0.2592682	0.0012334	-0.053292	-0.005466
2006	4	11	53836	0.103946	0.36982	0.2580344	0.0012497	-0.053448	-0.005136
2006	4	12	53837	0.10356	0.368858	0.256763	0.0012503	-0.053641	-0.004906
2006	4	13	53838	0.103346	0.368344	0.2555255	0.0012388	-0.053703	-0.005024
2006	4	14	53839	0.103194	0.367755	0.2543967	0.001107	-0.053878	-0.005321
2006	4	15	53840	0.102485	0.367269	0.2534155	0.0008954	-0.054094	-0.005617
2006	4	16	53841	0.10184	0.366588	0.2525885	0.0007074	-0.05422	-0.005808
2006	4	17	53842	0.101904	0.366266	0.2519039	0.0005789	-0.05422	-0.005904
2006	4	18	53843	0.102052	0.366087	0.2513337	0.000509	-0.05414	-0.005982
2006	4	19	53844	0.10215	0.365566	0.250827	0.0004963	-0.05402	-0.006084
2006	4	20	53845	0.10286	0.36487	0.2503026	0.000562	-0.053632	-0.006253
2006	4	21	53846	0.103707	0.36441	0.2496572	0.0007299	-0.053129	-0.006452
2006	4	22	53847	0.104288	0.36409	0.2487812	0.0010355	-0.052837	-0.006609
2006	4	23	53848	0.105026	0.363735	0.2475627	0.001383	-0.052708	-0.006641
2006	4	24	53849	0.105594	0.363167	0.2460152	0.0016766	-0.052745	-0.006459
2006	4	25	53850	0.105968	0.362594	0.2442573	0.0018189	-0.052989	-0.006103
2006	4	26	53851	0.106189	0.362214	0.242438	0.0018348	-0.053505	-0.005718
2006	4	27	53852	0.106475	0.362016	0.2406671	0.0017278	-0.053832	-0.005483
2006	4	28	53853	0.107224	0.361783	0.2390454	0.0014816	-0.053984	-0.005458
2006	4	29	53854	0.108503	0.361525	0.2377003	0.0011399	-0.05423	-0.005643
2006	4	30	53855	0.109362	0.36106	0.2367177	0.0008445	-0.054354	-0.005956
2006	5	1	53856	0.109747	0.360462	0.2359575	0.0006891	-0.054176	-0.006328
2006	5	2	53857	0.10981	0.359924	0.235241	0.0007284	-0.053792	-0.006635
2006	5	3	53858	0.109911	0.3593	0.2344782	0.0008193	-0.053462	-0.006744
2006	5	4	53859	0.109585	0.358326	0.2336196	0.0009251	-0.053324	-0.006547
2006	5	5	53860	0.109191	0.3572	0.232627	0.001073	-0.053282	-0.006285
2006	5	6	53861	0.108617	0.35595	0.2314821	0.001209	-0.053171	-0.006193
2006	5	7	53862	0.108592	0.354651	0.230229	0.001345	-0.053025	-0.006164
2006	5	8	53863	0.108246	0.353834	0.2288625	0.0014268	-0.05301	-0.006052
2006	5	9	53864	0.107918	0.353138	0.227394	0.001504	-0.053196	-0.005855
2006	5	10	53865	0.107674	0.352495	0.2258875	0.0015109	-0.053507	-0.005699
2006	5	11	53866	0.107412	0.352068	0.2243899	0.0014986	-0.053805	-0.005748
2006	5	12	53867	0.10746	0.351837	0.222948	0.0014102	-0.054033	-0.005996
2006	5	13	53868	0.107747	0.351053	0.2216247	0.0012342	-0.054196	-0.006279
2006	5	14	53869	0.108489	0.350225	0.2204976	0.0010355	-0.054282	-0.006449
2006	5	15	53870	0.109631	0.3495	0.219542	0.0008706	-0.054288	-0.006482
2006	5	16	53871	0.1107	0.348957	0.2187124	0.0007623	-0.054241	-0.006455
2006	5	17	53872	0.111008	0.34824	0.2179695	0.0007431	-0.054103	-0.006476
2006	5	18	53873	0.111125	0.347418	0.2172021	0.0008228	-0.053895	-0.006549
2006	5	19	53874	0.111323	0.346563	0.2162847	0.0009928	-0.053621	-0.006629
2006	5	20	53875	0.11151	0.345799	0.2151432	0.0012271	-0.053431	-0.006651
2006	5	21	53876	0.111859	0.345404	0.2137951	0.0014204	-0.053413	-0.006576
2006	5	22	53877	0.112243	0.344956	0.212286	0.0015591	-0.053635	-0.0064
2006	5	23	53878	0.112879	0.344427	0.2107028	0.0015633	-0.054066	-0.006168
2006	5	24	53879	0.113553	0.343639	0.209174	0.0014557	-0.054571	-0.005858
2006	5	25	53880	0.114386	0.342588	0.2078	0.0012496	-0.05484	-0.005745
2006	5	26	53881	0.115176	0.341484	0.2066796	0.0009378	-0.054955	-0.005822
2006	5	27	53882	0.115902	0.340422	0.2059249	0.0005762	-0.055234	-0.006084
2006	5	28	53883	0.117127	0.339225	0.2054956	0.0002881	-0.055466	-0.006436
2006	5	29	53884	0.118372	0.338287	0.2052694	0.0001511	-0.055534	-0.006748
2006	5	30	53885	0.119346	0.337278	0.2051144	0.0001572	-0.0555	-0.006899
2006	5	31	53886	0.120003	0.336556	0.2049118	0.0002469	-0.054869	-0.006545
2006	6	1	53887	0.120533	0.335721	0.2045854	0.0003796	-0.054779	-0.006347
2006	6	2	53888	0.121148	0.334961	0.2041148	0.0005529	-0.05487	-0.006252
2006	6	3	53889	0.121558	0.334044	0.2035169	0.000705	-0.054871	-0.006169
2006	6	4	53890	0.122252	0.33278	0.202815	0.0007793	-0.054793	-0.006073
2006	6	5	53891	0.122572	0.331504	0.2020396	0.0007776	-0.05478	-0.0059
2006	6	6	53892	0.12254	0.330143	0.2012404	0.0007382	-0.054979	-0.005665
2006	6	7	53893	0.122701	0.328749	0.2004886	0.0006611	-0.055397	-0.005497
2006	6	8	53894	0.12316	0.327376	0.1998782	0.0004826	-0.056165	-0.005545
2006	6	9	53895	0.123367	0.326099	0.1995504	0.0002138	-0.056631	-0.005825
2006	6	10	53896	0.123405	0.324843	0.1994827	-0.0000416	-0.056691	-0.006055
2006	6	11	53897	0.12359	0.323358	0.1996437	-0.0002519	-0.056596	-0.006184
2006	6	12	53898	0.123952	0.321591	0.1999834	-0.0003932	-0.05647	-0.006225
2006	6	13	53899	0.124405	0.319871	0.2003693	-0.0003714	-0.056303	-0.006199
2006	6	14	53900	0.125141	0.318355	0.2006541	-0.0002089	-0.056805	-0.006333
2006	6	15	53901	0.12571	0.317375	0.2007945	0.0000005	-0.056925	-0.006285
2006	6	16	53902	0.125989	0.316472	0.2006739	0.0002784	-0.056921	-0.006149
2006	6	17	53903	0.126143	0.315672	0.2001596	0.0005777	-0.057048	-0.00603
2006	6	18	53904	0.126316	0.314609	0.1993772	0.0008037	-0.05725	-0.005927
2006	6	19	53905	0.126381	0.31338	0.1985308	0.0008969	-0.057436	-0.005811
2006	6	20	53906	0.1262	0.312331	0.1976979	0.0007934	-0.057575	-0.00565
2006	6	21	53907	0.125986	0.311193	0.1969856	0.0006126	-0.057719	-0.005501
2006	6	22	53908	0.125524	0.310405	0.1964795	0.0003853	-0.057909	-0.005395
2006	6	23	53909	0.124906	0.309549	0.1962099	0.0001886	-0.058103	-0.005445
2006	6	24	53910	0.124818	0.308483	0.1961123	0.0000138	-0.058281	-0.00565
2006	6	25	53911	0.125196	0.307244	0.1962061	-0.0000945	-0.058346	-0.005963
2006	6	26	53912	0.125623	0.306071	0.1963287	-0.0000897	-0.058327	-0.006224
2006	6	27	53913	0.125989	0.304909	0.1963198	0.0000631	-0.058328	-0.006262
2006	6	28	53914	0.126243	0.303885	0.1961524	0.0002359	-0.058212	-0.006041
2006	6	29	53915	0.126713	0.30263	0.1958023	0.0004465	-0.058064	-0.005664
2006	6	30	53916	0.127526	0.30129	0.1952571	0.0006307	-0.058251	-0.005489
2006	7	1	53917	0.128382	0.299916	0.194524	0.0008237	-0.058608	-0.00542
2006	7	2	53918	0.128778	0.298878	0.1936066	0.0009564	-0.058922	-0.005375
2006	7	3	53919	0.128911	0.29771	0.1926335	0.0009924	-0.059193	-0.005285
2006	7	4	53920	0.128828	0.296536	0.1916725	0.0009673	-0.059582	-0.005177
2006	7	5	53921	0.128824	0.295376	0.1907315	0.000909	-0.059978	-0.005263
2006	7	6	53922	0.128711	0.29452	0.1899088	0.0007662	-0.060515	-0.005504
2006	7	7	53923	0.128379	0.293675	0.1892969	0.0005256	-0.060667	-0.005799
2006	7	8	53924	0.128126	0.292414	0.1888874	0.0002595	-0.060775	-0.005947
2006	7	9	53925	0.12749	0.291128	0.1887598	0.0000634	-0.060798	-0.005961
2006	7	10	53926	0.126859	0.289754	0.1887717	-0.000011	-0.060801	-0.005934
2006	7	11	53927	0.126168	0.288343	0.1887671	0.0000369	-0.06082	-0.005891
2006	7	12	53928	0.12597	0.286918	0.188695	0.0001552	-0.061053	-0.005743
2006	7	13	53929	0.125482	0.285746	0.188408	0.0004075	-0.061072	-0.005568
2006	7	14	53930	0.12458	0.284874	0.1877945	0.0007491	-0.060934	-0.005509
2006	7	15	53931	0.123406	0.28419	0.1868959	0.0010147	-0.061345	-0.005556
2006	7	16	53932	0.122686	0.283217	0.1858028	0.0011158	-0.061929	-0.005694
2006	7	17	53933	0.122114	0.28212	0.1847076	0.0010318	-0.062317	-0.005813
2006	7	18	53934	0.121603	0.281087	0.1837808	0.0008295	-0.062473	-0.005834
2006	7	19	53935	0.121172	0.28027	0.1830972	0.0005615	-0.062481	-0.005627
2006	7	20	53936	0.12069	0.279487	0.1826737	0.0002957	-0.062566	-0.005381
2006	7	21	53937	0.120077	0.278716	0.1825049	0.0000358	-0.062612	-0.005491
2006	7	22	53938	0.119367	0.277846	0.1825903	-0.0001651	-0.062646	-0.00571
2006	7	23	53939	0.118782	0.2769	0.1828221	-0.0002581	-0.062546	-0.006005
2006	7	24	53940	0.117953	0.275947	0.1830671	-0.0002342	-0.062335	-0.006268
2006	7	25	53941	0.117342	0.274688	0.1832291	-0.0001007	-0.062154	-0.006295
2006	7	26	53942	0.116946	0.27361	0.1832515	0.0000525	-0.062299	-0.005992
2006	7	27	53943	0.116447	0.272925	0.1831289	0.0001542	-0.062627	-0.005531
2006	7	28	53944	0.116222	0.272509	0.1828883	0.0002659	-0.063072	-0.005178
2006	7	29	53945	0.116053	0.272509	0.1825617	0.0003811	-0.063361	-0.005085
2006	7	30	53946	0.115047	0.272491	0.1821306	0.000469	-0.063526	-0.005158
2006	7	31	53947	0.113803	0.27179	0.1816326	0.0004714	-0.06359	-0.005246
2006	8	1	53948	0.112516	0.271155	0.1811646	0.0004055	-0.063677	-0.005341
2006	8	2	53949	0.111311	0.270611	0.180813	0.0003019	-0.064118	-0.005515
2006	8	3	53950	0.110271	0.269917	0.1805945	0.0001649	-0.064766	-0.005835
2006	8	4	53951	0.109363	0.26899	0.1804994	-0.0000024	-0.065298	-0.006209
2006	8	5	53952	0.108792	0.267829	0.1805367	-0.0001256	-0.065374	-0.006295
2006	8	6	53953	0.108544	0.266507	0.1807052	-0.0001708	-0.065107	-0.006133
2006	8	7	53954	0.108346	0.265253	0.1809052	-0.0001485	-0.064797	-0.005942
2006	8	8	53955	0.108457	0.26418	0.1809912	0.0000306	-0.064582	-0.005814
2006	8	9	53956	0.108439	0.2635	0.1808337	0.0003291	-0.064501	-0.00571
2006	8	10	53957	0.107819	0.262804	0.180336	0.0006416	-0.064613	-0.00556
2006	8	11	53958	0.106947	0.261775	0.1794967	0.0009422	-0.064988	-0.005507
2006	8	12	53959	0.106018	0.26087	0.1784355	0.0010794	-0.065472	-0.005634
2006	8	13	53960	0.10514	0.260032	0.1773244	0.0010715	-0.065855	-0.005833
2006	8	14	53961	0.104425	0.259465	0.1763605	0.0008605	-0.066071	-0.005888
2006	8	15	53962	0.103461	0.258916	0.175655	0.0005776	-0.066194	-0.005771
2006	8	16	53963	0.102133	0.258702	0.1752239	0.0002944	-0.066283	-0.005657
2006	8	17	53964	0.100652	0.258082	0.175053	0.0000437	-0.06635	-0.005669
2006	8	18	53965	0.099403	0.257397	0.17509	-0.0000994	-0.066455	-0.005882
2006	8	19	53966	0.098092	0.256587	0.1752654	-0.0001699	-0.066506	-0.006039
2006	8	20	53967	0.096592	0.255897	0.1754441	-0.0001397	-0.066433	-0.006151
2006	8	21	53968	0.095112	0.255499	0.175485	0.0000204	-0.066234	-0.006217
2006	8	22	53969	0.09398	0.255277	0.1753401	0.0002357	-0.065998	-0.006116
2006	8	23	53970	0.092967	0.254958	0.1750285	0.0003915	-0.065624	-0.005793
2006	8	24	53971	0.091579	0.254447	0.1745292	0.0005624	-0.065302	-0.005313
2006	8	25	53972	0.090538	0.254031	0.1738726	0.0006932	-0.065637	-0.004858
2006	8	26	53973	0.089647	0.254059	0.1732041	0.0007234	-0.065929	-0.004731
2006	8	27	53974	0.088518	0.254176	0.1724687	0.000701	-0.066125	-0.004891
2006	8	28	53975	0.087099	0.254264	0.1717349	0.0006542	-0.066249	-0.005127
2006	8	29	53976	0.085816	0.254129	0.1711155	0.0005824	-0.066319	-0.005339
2006	8	30	53977	0.084573	0.254175	0.1706373	0.000419	-0.066514	-0.005584
2006	8	31	53978	0.083394	0.254136	0.1703254	0.0002298	-0.066872	-0.005908
2006	9	1	53979	0.082474	0.254226	0.1701817	0.0000769	-0.066834	-0.006207
2006	9	2	53980	0.081266	0.25431	0.1701625	0.0000003	-0.066781	-0.006241
2006	9	3	53981	0.079766	0.254401	0.1701576	0.0000318	-0.066599	-0.006018
2006	9	4	53982	0.078285	0.254457	0.1700338	0.0002184	-0.066372	-0.005762
2006	9	5	53983	0.077227	0.254444	0.1696653	0.0005476	-0.066253	-0.005608
2006	9	6	53984	0.076809	0.254543	0.168957	0.0009317	-0.065922	-0.005531
2006	9	7	53985	0.076159	0.254827	0.1678808	0.0012555	-0.066093	-0.005266
2006	9	8	53986	0.075066	0.255126	0.1664788	0.001485	-0.066558	-0.005091
2006	9	9	53987	0.073784	0.254908	0.1648857	0.0015684	-0.066946	-0.005295
2006	9	10	53988	0.072438	0.254595	0.1633746	0.0014362	-0.067045	-0.005625
2006	9	11	53989	0.070767	0.254187	0.1620949	0.0011667	-0.067029	-0.005702
2006	9	12	53990	0.069105	0.253856	0.1610845	0.0008685	-0.067203	-0.005516
2006	9	13	53991	0.067317	0.253397	0.1603426	0.0006282	-0.067416	-0.005343
2006	9	14	53992	0.065839	0.252653	0.1598301	0.0004458	-0.06746	-0.005493
2006	9	15	53993	0.064582	0.252241	0.1594782	0.0003034	-0.067156	-0.005804
2006	9	16	53994	0.063344	0.25216	0.15919	0.000316	-0.066865	-0.005906
2006	9	17	53995	0.061819	0.252255	0.158853	0.0003837	-0.066656	-0.005766
2006	9	18	53996	0.060235	0.252281	0.1583728	0.0005482	-0.066444	-0.005524
2006	9	19	53997	0.058521	0.252734	0.1577206	0.0007474	-0.066193	-0.005244
2006	9	20	53998	0.056461	0.253042	0.1569103	0.0009147	-0.066306	-0.004633
2006	9	21	53999	0.054216	0.253157	0.1559205	0.0010752	-0.065945	-0.004166
2006	9	22	54000	0.05176	0.253334	0.1547697	0.0011309	-0.065483	-0.003888
2006	9	23	54001	0.049186	0.253098	0.1535766	0.0011311	-0.065356	-0.003928
2006	9	24	54002	0.047186	0.252898	0.1524272	0.0011102	-0.065393	-0.004296
2006	9	25	54003	0.045057	0.252737	0.1513627	0.0010235	-0.065439	-0.004783
2006	9	26	54004	0.043274	0.252331	0.1503998	0.000892	-0.065431	-0.005184
2006	9	27	54005	0.041647	0.252148	0.1495421	0.0007627	-0.065392	-0.00539
2006	9	28	54006	0.039851	0.25219	0.1488242	0.0006711	-0.065405	-0.005541
2006	9	29	54007	0.037436	0.252344	0.1482227	0.0006111	-0.065466	-0.005651
2006	9	30	54008	0.035066	0.252342	0.1475874	0.0006492	-0.065453	-0.005666
2006	10	1	54009	0.032599	0.252689	0.1468605	0.0007744	-0.065308	-0.00554
2006	10	2	54010	0.030362	0.252848	0.1459954	0.0009952	-0.065094	-0.005379
2006	10	3	54011	0.02836	0.253106	0.1448803	0.0012835	-0.064893	-0.005262
2006	10	4	54012	0.026981	0.253436	0.1434084	0.0016365	-0.0649	-0.005143
2006	10	5	54013	0.026096	0.25397	0.1415683	0.001994	-0.06506	-0.004863
2006	10	6	54014	0.025261	0.254239	0.1394438	0.0022337	-0.065244	-0.004547
2006	10	7	54015	0.024273	0.254685	0.137181	0.0022128	-0.0654	-0.004606
2006	10	8	54016	0.023515	0.255273	0.1350111	0.0020469	-0.065236	-0.004882
2006	10	9	54017	0.022261	0.256205	0.1331249	0.0017371	-0.064927	-0.004977
2006	10	10	54018	0.020335	0.257263	0.1315855	0.0013864	-0.064911	-0.004803
2006	10	11	54019	0.018214	0.257926	0.1303482	0.0011313	-0.065383	-0.004564
2006	10	12	54020	0.015684	0.258256	0.1293205	0.0009825	-0.065521	-0.004734
2006	10	13	54021	0.013018	0.258061	0.1284057	0.0008637	-0.065163	-0.00509
2006	10	14	54022	0.011213	0.257728	0.1275294	0.0008581	-0.064659	-0.005194
2006	10	15	54023	0.009829	0.257979	0.1266235	0.0009135	-0.064271	-0.004969
2006	10	16	54024	0.008416	0.258812	0.125628	0.0010665	-0.063996	-0.004615
2006	10	17	54025	0.00721	0.259877	0.1244994	0.0012407	-0.06372	-0.004313
2006	10	18	54026	0.006152	0.260601	0.1232189	0.0013636	-0.063338	-0.004037
2006	10	19	54027	0.00523	0.261565	0.1218039	0.0014307	-0.063002	-0.003736
2006	10	20	54028	0.004195	0.262281	0.1203095	0.0014735	-0.062771	-0.003477
